mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
2.6749999999999643,2.00267526679454,-0.6752674999999098,0.44294315914458054,0.0,0.0,0.5020373763445931,2.00267526679454,0.6752674999999098,0.6695074080844392,-5010.700267499999,1.5048252674999678,0.44294315914458054,0.0,0.0,-0.5020373763445931,5010.700267499999,1.5048252674999678,0.6695074080844392
2.679999999999964,2.0026802678785316,-0.6802679999995398,0.4429411862340997,0.0,0.0,0.5069998388827732,2.0026802678785316,0.6802679999995398,0.6732352717212827,-5010.720268,1.509320267999968,0.4429411862340997,0.0,0.0,-0.5069998388827732,5010.720268,1.509320267999968,0.6732352717212827
2.684999999999964,2.0026852678256546,-0.6852685000013903,0.4429392133230987,0.0,0.0,0.5119142369208808,2.0026852678256546,0.6852685000013903,0.6769426361676247,-5010.740268499999,1.5138152684999677,0.4429392133230987,0.0,0.0,-0.5119142369208808,5010.740268499999,1.5138152684999677,0.6769426361676247
2.689999999999964,2.002690268909646,-0.6902689999999101,0.44293724041317284,0.0,0.0,0.5167819416875361,2.002690268909646,0.6902689999999101,0.6806298364009448,-5010.760268999999,1.518310268999968,0.44293724041317284,0.0,0.0,-0.5167819416875361,5010.760268999999,1.518310268999968,0.6806298364009448
2.694999999999964,2.002695269425203,-0.6952694999995401,0.4429352675022063,0.0,0.0,0.5216042604323411,2.002695269425203,0.6952694999995401,0.6842971983710152,-5010.7802695,1.5228052694999676,0.4429352675022063,0.0,0.0,-0.5216042604323411,5010.7802695,1.5228052694999676,0.6842971983710152
2.6999999999999638,2.002700269372326,-0.7002699999991702,0.4429332945905805,0.0,0.0,0.5263824405342162,2.002700269372326,0.7002699999991702,0.6879450393451673,-5010.80027,1.5273002699999676,0.4429332945905805,0.0,0.0,-0.5263824405342162,5010.80027,1.5273002699999676,0.6879450393451673
2.7049999999999637,2.0027052698878833,-0.7052704999999104,0.4429313216806896,0.0,0.0,0.5311176732714957,2.0027052698878833,0.7052704999999104,0.691573668228577,-5010.820270499999,1.5317952704999678,0.4429313216806896,0.0,0.0,-0.5311176732714957,5010.820270499999,1.5317952704999678,0.691573668228577
2.7099999999999635,2.0027102709718747,-0.7102710000006507,0.4429293487702434,0.0,0.0,0.5358110972872286,2.0027102709718747,0.7102710000006507,0.6951833858617278,-5010.840271,1.536290270999967,0.4429293487702434,0.0,0.0,-0.5358110972872286,5010.840271,1.536290270999967,0.6951833858617278
2.7149999999999634,2.0027152709189977,-0.7152715000002807,0.44292737585917286,0.0,0.0,0.5404638017895818,2.0027152709189977,0.7152715000002807,0.6987744853172169,-5010.860271500001,1.5407852714999672,0.44292737585917286,0.0,0.0,-0.5404638017895818,5010.860271500001,1.5407852714999672,0.6987744853172169
2.7199999999999633,2.0027202708661207,-0.720272000001021,0.44292540294761656,0.0,0.0,0.545076829510664,2.0027202708661207,0.720272000001021,0.7023472521806474,-5010.880271999999,1.5452802719999672,0.44292540294761656,0.0,0.0,-0.545076829510664,5010.880271999999,1.5452802719999672,0.7023472521806474
2.7249999999999632,2.002725271950112,-0.725272500000651,0.4429234300382804,0.0,0.0,0.5496511794321699,2.002725271950112,0.725272500000651,0.7059019648138478,-5010.900272499999,1.549775272499967,0.4429234300382804,0.0,0.0,-0.5496511794321699,5010.900272499999,1.549775272499967,0.7059019648138478
2.729999999999963,2.0027302724656693,-0.7302729999991708,0.44292145712672426,0.0,0.0,0.5541878093092273,2.0027302724656693,0.7302729999991708,0.7094388945992608,-5010.920272999999,1.5542702729999671,0.44292145712672426,0.0,0.0,-0.5541878093092273,5010.920272999999,1.5542702729999671,0.7094388945992608
2.734999999999963,2.0027352729812264,-0.7352734999999111,0.44291948421541066,0.0,0.0,0.558687638021724,2.0027352729812264,0.7352734999999111,0.712958306197451,-5010.940273499999,1.5587652734999669,0.44291948421541066,0.0,0.0,-0.558687638021724,5010.940273499999,1.5587652734999669,0.712958306197451
2.739999999999963,2.0027402729283494,-0.7402739999995411,0.4429175113046524,0.0,0.0,0.5631515477438911,2.0027402729283494,0.7402739999995411,0.7164604577690572,-5010.960274,1.563260273999967,0.4429175113046524,0.0,0.0,-0.5631515477438911,5010.960274,1.563260273999967,0.7164604577690572
2.744999999999963,2.002745274012341,-0.7452745000002814,0.44291553839500425,0.0,0.0,0.5675803859635211,2.002745274012341,0.7452745000002814,0.7199456011965321,-5010.9802745,1.5677552744999668,0.44291553839500425,0.0,0.0,-0.5675803859635211,5010.9802745,1.5677552744999668,0.7199456011965321
2.7499999999999627,2.002750275096332,-0.7502749999999114,0.4429135654843154,0.0,0.0,0.5719749673625404,2.002750275096332,0.7502749999999114,0.7234139822946527,-5011.000275,1.572250274999966,0.4429135654843154,0.0,0.0,-0.5719749673625404,5011.000275,1.572250274999966,0.7234139822946527
2.7549999999999626,2.002755275043455,-0.7552754999995415,0.44291159257355683,0.0,0.0,0.5763360755704262,2.002755275043455,0.7552754999995415,0.7268658410187979,-5011.0202755,1.5767452754999665,0.44291159257355683,0.0,0.0,-0.5763360755704262,5011.0202755,1.5767452754999665,0.7268658410187979
2.7599999999999625,2.002760274990578,-0.7602759999991715,0.44290961966307607,0.0,0.0,0.5806644647943149,2.002760274990578,0.7602759999991715,0.7303014116547761,-5011.040276000001,1.581240275999966,0.44290961966307607,0.0,0.0,-0.5806644647943149,5011.040276000001,1.581240275999966,0.7303014116547761
2.7649999999999624,2.0027652760745696,-0.7652764999988015,0.4429076467515197,0.0,0.0,0.584960861340143,2.0027652760745696,0.7652764999988015,0.7337209230019075,-5011.060276499999,1.5857352764999662,0.4429076467515197,0.0,0.0,-0.584960861340143,5011.060276499999,1.5857352764999662,0.7337209230019075
2.7699999999999623,2.0027702760216926,-0.7702769999995418,0.4429056738407613,0.0,0.0,0.5892259650433653,2.0027702760216926,0.7702769999995418,0.7371245985595813,-5011.080276999999,1.5902302769999663,0.4429056738407613,0.0,0.0,-0.5892259650433653,5011.080276999999,1.5902302769999663,0.7371245985595813
2.774999999999962,2.0027752765372497,-0.7752775000002821,0.44290370093031517,0.0,0.0,0.5934604505932687,2.0027752765372497,0.7752775000002821,0.7405126566886859,-5011.1002775,1.5947252774999658,0.44290370093031517,0.0,0.0,-0.5934604505932687,5011.1002775,1.5947252774999658,0.7405126566886859
2.779999999999962,2.002780277621241,-0.7802780000010223,0.4429017280198343,0.0,0.0,0.5976649687842166,2.002780277621241,0.7802780000010223,0.7438853107803608,-5011.120277999999,1.5992202779999662,0.4429017280198343,0.0,0.0,-0.5976649687842166,5011.120277999999,1.5992202779999662,0.7438853107803608
2.784999999999962,2.002785277568364,-0.7852784999995421,0.44289975510966595,0.0,0.0,0.6018401476811851,2.002785277568364,0.7852784999995421,0.7472427694110615,-5011.1402785,1.603715278499966,0.44289975510966595,0.0,0.0,-0.6018401476811851,5011.1402785,1.603715278499966,0.7472427694110615
2.789999999999962,2.002790277515487,-0.7902790000002824,0.4428977821977972,0.0,0.0,0.6059865937165606,2.002790277515487,0.7902790000002824,0.7505852364921171,-5011.160279000001,1.6082102789999662,0.4428977821977972,0.0,0.0,-0.6059865937165606,5011.160279000001,1.6082102789999662,0.7505852364921171
2.7949999999999617,2.002795279736347,-0.7952794999999124,0.4428958092876286,0.0,0.0,0.6101048927229642,2.002795279736347,0.7952794999999124,0.7539129114221637,-5011.180279499999,1.6127052794999654,0.4428958092876286,0.0,0.0,-0.6101048927229642,5011.180279499999,1.6127052794999654,0.7539129114221637
2.7999999999999616,2.0028002791150357,-0.8002799999995425,0.4428938363768703,0.0,0.0,0.6141956108927634,2.0028002791150357,0.8002799999995425,0.7572259892136276,-5011.20028,1.6172002799999654,0.4428938363768703,0.0,0.0,-0.6141956108927634,5011.20028,1.6172002799999654,0.7572259892136276
2.8049999999999615,2.002805279630593,-0.8052805000002827,0.44289186346725684,0.0,0.0,0.6182592956941426,2.002805279630593,0.8052805000002827,0.7605246606374553,-5011.220280499999,1.6216952804999658,0.44289186346725684,0.0,0.0,-0.6182592956941426,5011.220280499999,1.6216952804999658,0.7605246606374553
2.8099999999999614,2.0028102807145842,-0.8102809999999128,0.44288989055507605,0.0,0.0,0.6222964767193939,2.0028102807145842,0.8102809999999128,0.7638091123397641,-5011.240280999999,1.626190280999965,0.44288989055507605,0.0,0.0,-0.6222964767193939,5011.240280999999,1.626190280999965,0.7638091123397641
2.8149999999999613,2.0028152812301414,-0.8152814999995428,0.4428879176449074,0.0,0.0,0.6263076665029181,2.0028152812301414,0.8152814999995428,0.7670795269828108,-5011.2602815,1.6306852814999655,0.4428879176449074,0.0,0.0,-0.6263076665029181,5011.2602815,1.6306852814999655,0.7670795269828108
2.819999999999961,2.00282028060883,-0.8202820000002831,0.44288594473449594,0.0,0.0,0.6302933612686178,2.00282028060883,0.8202820000002831,0.7703360833445745,-5011.280282,1.635180281999965,0.44288594473449594,0.0,0.0,-0.6302933612686178,5011.280282,1.635180281999965,0.7703360833445745
2.824999999999961,2.0028252816928216,-0.8252824999999131,0.44288397182342526,0.0,0.0,0.6342540416523816,2.0028252816928216,0.8252824999999131,0.7735789564423748,-5011.3002825,1.639675282499965,0.44288397182342526,0.0,0.0,-0.6342540416523816,5011.3002825,1.639675282499965,0.7735789564423748
2.829999999999961,2.0028302822083788,-0.8302829999995431,0.4428819989129792,0.0,0.0,0.6381901733824358,2.0028302822083788,0.8302829999995431,0.7768083176453889,-5011.320282999999,1.6441702829999647,0.4428819989129792,0.0,0.0,-0.6381901733824358,5011.320282999999,1.6441702829999647,0.7768083176453889
2.834999999999961,2.002835282723936,-0.8352835000002834,0.44288002600253296,0.0,0.0,0.642102207913308,2.002835282723936,0.8352835000002834,0.7800243347736974,-5011.340283500001,1.648665283499965,0.44288002600253296,0.0,0.0,-0.642102207913308,5011.340283500001,1.648665283499965,0.7800243347736974
2.839999999999961,2.0028402838079273,-0.8402839999999134,0.4428780530912542,0.0,0.0,0.6459905830330815,2.0028402838079273,0.8402839999999134,0.7832271722031358,-5011.360283999999,1.653160283999965,0.4428780530912542,0.0,0.0,-0.6459905830330815,5011.360283999999,1.653160283999965,0.7832271722031358
2.8449999999999607,2.0028452837550503,-0.8452844999995435,0.44287608018049596,0.0,0.0,0.6498557234368928,2.0028452837550503,0.8452844999995435,0.7864169909658161,-5011.3802845,1.6576552844999646,0.44287608018049596,0.0,0.0,-0.6498557234368928,5011.3802845,1.6576552844999646,0.7864169909658161
2.8499999999999606,2.0028502842706075,-0.8502850000002837,0.442874107270258,0.0,0.0,0.6536980412666638,2.0028502842706075,0.8502850000002837,0.7895939488409855,-5011.400285000001,1.6621502849999645,0.442874107270258,0.0,0.0,-0.6536980412666638,5011.400285000001,1.6621502849999645,0.7895939488409855
2.8549999999999605,2.0028552847861647,-0.855285500001024,0.442872134359222,0.0,0.0,0.6575179366243478,2.0028552847861647,0.855285500001024,0.7927582004461592,-5011.420285499999,1.6666452854999647,0.442872134359222,0.0,0.0,-0.6575179366243478,5011.420285499999,1.6666452854999647,0.7927582004461592
2.8599999999999604,2.002860285870156,-0.8602859999995438,0.44287016144881053,0.0,0.0,0.6613157980623787,2.002860285870156,0.8602859999995438,0.7959098973304556,-5011.440286,1.6711402859999644,0.44287016144881053,0.0,0.0,-0.6613157980623787,5011.440286,1.6711402859999644,0.7959098973304556
2.8649999999999602,2.002865285248845,-0.8652864999991738,0.44286818853836446,0.0,0.0,0.6650920030392659,2.002865285248845,0.8652864999991738,0.7990491880516712,-5011.460286499999,1.6756352864999644,0.44286818853836446,0.0,0.0,-0.6650920030392659,5011.460286499999,1.6756352864999644,0.7990491880516712
2.86999999999996,2.0028702863328363,-0.8702869999999141,0.44286621562816114,0.0,0.0,0.6688469183607509,2.0028702863328363,0.8702869999999141,0.8021762182622232,-5011.480286999999,1.6801302869999641,0.44286621562816114,0.0,0.0,-0.6688469183607509,5011.480286999999,1.6801302869999641,0.8021762182622232
2.87499999999996,2.0028752874168276,-0.8752874999995441,0.44286424271660474,0.0,0.0,0.6725809005987657,2.0028752874168276,0.8752874999995441,0.8052911307888586,-5011.500287500001,1.6846252874999637,0.44286424271660474,0.0,0.0,-0.6725809005987657,5011.500287500001,1.6846252874999637,0.8052911307888586
2.87999999999996,2.0028802873639506,-0.8802880000002844,0.442862269805569,0.0,0.0,0.6762942964834536,2.0028802873639506,0.8802880000002844,0.8083940657089154,-5011.520288,1.689120287999964,0.442862269805569,0.0,0.0,-0.6762942964834536,5011.520288,1.689120287999964,0.8083940657089154
2.88499999999996,2.002885288447942,-0.8852885000010247,0.4428602968959208,0.0,0.0,0.6799874432796268,2.002885288447942,0.8852885000010247,0.811485160421746,-5011.540288499999,1.6936152884999638,0.4428602968959208,0.0,0.0,-0.6799874432796268,5011.540288499999,1.6936152884999638,0.811485160421746
2.8899999999999597,2.002890288395065,-0.8902890000006547,0.4428583239848849,0.0,0.0,0.6836606691448066,2.002890288395065,0.8902890000006547,0.8145645497185757,-5011.560288999998,1.6981102889999637,0.4428583239848849,0.0,0.0,-0.6836606691448066,5011.560288999998,1.6981102889999637,0.8145645497185757
2.8949999999999596,2.0028952894790564,-0.8952894999991745,0.44285635107332855,0.0,0.0,0.6873142934693733,2.0028952894790564,0.8952894999991745,0.8176323658547814,-5011.580289500001,1.7026052894999635,0.44285635107332855,0.0,0.0,-0.6873142934693733,5011.580289500001,1.7026052894999635,0.8176323658547814
2.8999999999999595,2.0029002894261794,-0.9002899999999148,0.4428543781623273,0.0,0.0,0.6909486272041864,2.0029002894261794,0.9002899999999148,0.8206887386170785,-5011.600289999999,1.7071002899999634,0.4428543781623273,0.0,0.0,-0.6909486272041864,5011.600289999999,1.7071002899999634,0.8206887386170785
2.9049999999999594,2.0029052905101707,-0.9052904999995448,0.44285240525267905,0.0,0.0,0.6945639731665735,2.0029052905101707,0.9052904999995448,0.8237337953847831,-5011.620290499999,1.711595290499964,0.44285240525267905,0.0,0.0,-0.6945639731665735,5011.620290499999,1.711595290499964,0.8237337953847831
