mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
2.7249999999999632,2.002725271950112,-0.725272500000651,-1.1381260330753038,0.0,0.0,0.0,2.002725271950112,0.725272500000651,1.1381260330753038,-1000.0002724999999,0.8597752724999818,1.1315607695045966,0.0,0.0,0.0,1000.0002724999999,0.8597752724999818,1.1315607695045966
2.729999999999963,2.0027302724656693,-0.7302729999991708,-1.1359144938649757,0.0,0.0,0.0,2.0027302724656693,0.7302729999991708,1.1359144938649757,-1000.0002729999999,0.8622702729999815,1.12935373079327,0.0,0.0,0.0,1000.0002729999999,0.8622702729999815,1.12935373079327
2.734999999999963,2.0027352729812264,-0.7352734999999111,-1.1336986368439825,0.0,0.0,0.0,2.0027352729812264,0.7352734999999111,1.1336986368439825,-1000.0002734999998,0.8647652734999816,1.1271423742721107,0.0,0.0,0.0,1000.0002734999998,0.8647652734999816,1.1271423742721107
2.739999999999963,2.0027402729283494,-0.7402739999995411,-1.1314784365994808,0.0,0.0,0.0,2.0027402729283494,0.7402739999995411,1.1314784365994808,-1000.0002740000001,0.8672602739999815,1.1249266745253608,0.0,0.0,0.0,1000.0002740000001,0.8672602739999815,1.1249266745253608
2.744999999999963,2.002745274012341,-0.7452745000002814,-1.129253867460941,0.0,0.0,0.0,2.002745274012341,0.7452745000002814,1.129253867460941,-1000.0002745,0.8697552744999815,1.1227066058879036,0.0,0.0,0.0,1000.0002745,0.8697552744999815,1.1227066058879036
2.7499999999999627,2.002750275096332,-0.7502749999999114,-1.1270249035116902,0.0,0.0,0.0,2.002750275096332,0.7502749999999114,1.1270249035116902,-1000.000275,0.8722502749999813,1.1204821424397358,0.0,0.0,0.0,1000.000275,0.8722502749999813,1.1204821424397358
2.7549999999999626,2.002755275043455,-0.7552754999995415,-1.1247915185759016,0.0,0.0,0.0,2.002755275043455,0.7552754999995415,1.1247915185759016,-1000.0002755,0.8747452754999812,1.1182532580039204,0.0,0.0,0.0,1000.0002755,0.8747452754999812,1.1182532580039204
2.7599999999999625,2.002760274990578,-0.7602759999991715,-1.122553686214563,0.0,0.0,0.0,2.002760274990578,0.7602759999991715,1.122553686214563,-1000.000276,0.8772402759999813,1.1160199261425545,0.0,0.0,0.0,1000.000276,0.8772402759999813,1.1160199261425545
2.7649999999999624,2.0027652760745696,-0.7652764999988015,-1.1203113797257733,0.0,0.0,0.0,2.0027652760745696,0.7652764999988015,1.1203113797257733,-1000.0002765,0.8797352764999812,1.1137821201537375,0.0,0.0,0.0,1000.0002765,0.8797352764999812,1.1137821201537375
2.7699999999999623,2.0027702760216926,-0.7702769999995418,-1.1180645721375042,0.0,0.0,0.0,2.0027702760216926,0.7702769999995418,1.1180645721375042,-1000.0002769999999,0.882230276999981,1.1115398130665515,0.0,0.0,0.0,1000.0002769999999,0.882230276999981,1.1115398130665515
2.774999999999962,2.0027752765372497,-0.7752775000002821,-1.115813236211291,0.0,0.0,0.0,2.0027752765372497,0.7752775000002821,1.115813236211291,-1000.0002774999999,0.8847252774999811,1.1092929776380898,0.0,0.0,0.0,1000.0002774999999,0.8847252774999811,1.1092929776380898
2.779999999999962,2.002780277621241,-0.7802780000010223,-1.1135573444224813,0.0,0.0,0.0,2.002780277621241,0.7802780000010223,1.1135573444224813,-1000.0002780000001,0.8872202779999812,1.1070415863502248,0.0,0.0,0.0,1000.0002780000001,0.8872202779999812,1.1070415863502248
2.784999999999962,2.002785277568364,-0.7852784999995421,-1.1112968689777445,0.0,0.0,0.0,2.002785277568364,0.7852784999995421,1.1112968689777445,-1000.0002784999999,0.8897152784999811,1.104785611404489,0.0,0.0,0.0,1000.0002784999999,0.8897152784999811,1.104785611404489
2.789999999999962,2.002790277515487,-0.7902790000002824,-1.1090317817906636,0.0,0.0,0.0,2.002790277515487,0.7902790000002824,1.1090317817906636,-1000.0002790000001,0.892210278999981,1.1025250247183522,0.0,0.0,0.0,1000.0002790000001,0.892210278999981,1.1025250247183522
2.7949999999999617,2.002795279736347,-0.7952794999999124,-1.106762054495162,0.0,0.0,0.0,2.002795279736347,0.7952794999999124,1.106762054495162,-1000.0002794999998,0.8947052794999808,1.1002597979217135,0.0,0.0,0.0,1000.0002794999998,0.8947052794999808,1.1002597979217135
2.7999999999999616,2.0028002791150357,-0.8002799999995425,-1.1044876584247205,0.0,0.0,0.0,2.0028002791150357,0.8002799999995425,1.1044876584247205,-1000.00028,0.8972002799999809,1.0979899023522162,0.0,0.0,0.0,1000.00028,0.8972002799999809,1.0979899023522162
2.8049999999999615,2.002805279630593,-0.8052805000002827,-1.102208564623647,0.0,0.0,0.0,2.002805279630593,0.8052805000002827,1.102208564623647,-1000.0002805,0.8996952804999808,1.0957153090512541,0.0,0.0,0.0,1000.0002805,0.8996952804999808,1.0957153090512541
2.8099999999999614,2.0028102807145842,-0.8102809999999128,-1.0999247438332627,0.0,0.0,0.0,2.0028102807145842,0.8102809999999128,1.0999247438332627,-1000.0002810000001,0.9021902809999809,1.0934359887597322,0.0,0.0,0.0,1000.0002810000001,0.9021902809999809,1.0934359887597322
2.8149999999999613,2.0028152812301414,-0.8152814999995428,-1.0976361664857897,0.0,0.0,0.0,2.0028152812301414,0.8152814999995428,1.0976361664857897,-1000.0002815000003,0.9046852814999807,1.091151911913342,0.0,0.0,0.0,1000.0002815000003,0.9046852814999807,1.091151911913342
2.819999999999961,2.00282028060883,-0.8202820000002831,-1.0953428027100702,0.0,0.0,0.0,2.00282028060883,0.8202820000002831,1.0953428027100702,-1000.0002819999997,0.9071802819999805,1.088863048638567,0.0,0.0,0.0,1000.0002819999997,0.9071802819999805,1.088863048638567
2.824999999999961,2.0028252816928216,-0.8252824999999131,-1.0930446223189123,0.0,0.0,0.0,2.0028252816928216,0.8252824999999131,1.0930446223189123,-1000.0002825,0.9096752824999806,1.0865693687475202,0.0,0.0,0.0,1000.0002825,0.9096752824999806,1.0865693687475202
2.829999999999961,2.0028302822083788,-0.8302829999995431,-1.0907415948065131,0.0,0.0,0.0,2.0028302822083788,0.8302829999995431,1.0907415948065131,-1000.0002829999999,0.9121702829999804,1.084270841733845,0.0,0.0,0.0,1000.0002829999999,0.9121702829999804,1.084270841733845
2.834999999999961,2.002835282723936,-0.8352835000002834,-1.0884336893395454,0.0,0.0,0.0,2.002835282723936,0.8352835000002834,1.0884336893395454,-1000.0002835000001,0.9146652834999804,1.0819674367679604,0.0,0.0,0.0,1000.0002835000001,0.9146652834999804,1.0819674367679604
2.839999999999961,2.0028402838079273,-0.8402839999999134,-1.08612087476445,0.0,0.0,0.0,2.0028402838079273,0.8402839999999134,1.08612087476445,-1000.0002840000001,0.9171602839999805,1.0796591226917964,0.0,0.0,0.0,1000.0002840000001,0.9171602839999805,1.0796591226917964
2.8449999999999607,2.0028452837550503,-0.8452844999995435,-1.0838031195871103,0.0,0.0,0.0,2.0028452837550503,0.8452844999995435,1.0838031195871103,-1000.0002844999998,0.9196552844999805,1.0773458680143602,0.0,0.0,0.0,1000.0002844999998,0.9196552844999805,1.0773458680143602
2.8499999999999606,2.0028502842706075,-0.8502850000002837,-1.0814803919793652,0.0,0.0,0.0,2.0028502842706075,0.8502850000002837,1.0814803919793652,-1000.0002850000002,0.9221502849999803,1.0750276409065882,0.0,0.0,0.0,1000.0002850000002,0.9221502849999803,1.0750276409065882
2.8549999999999605,2.0028552847861647,-0.855285500001024,-1.0791526597686012,0.0,0.0,0.0,2.0028552847861647,0.855285500001024,1.0791526597686012,-1000.0002855,0.9246452854999803,1.0727044091957272,0.0,0.0,0.0,1000.0002855,0.9246452854999803,1.0727044091957272
2.8599999999999604,2.002860285870156,-0.8602859999995438,-1.0768198904329371,0.0,0.0,0.0,2.002860285870156,0.8602859999995438,1.0768198904329371,-1000.000286,0.9271402859999802,1.070376140361146,0.0,0.0,0.0,1000.000286,0.9271402859999802,1.070376140361146
2.8649999999999602,2.002865285248845,-0.8652864999991738,-1.074482051101094,0.0,0.0,0.0,2.002865285248845,0.8652864999991738,1.074482051101094,-1000.0002864999998,0.9296352864999801,1.0680428015282346,0.0,0.0,0.0,1000.0002864999998,0.9296352864999801,1.0680428015282346
2.86999999999996,2.0028702863328363,-0.8702869999999141,-1.0721391085358423,0.0,0.0,0.0,2.0028702863328363,0.8702869999999141,1.0721391085358423,-1000.0002869999998,0.93213028699998,1.0657043594629558,0.0,0.0,0.0,1000.0002869999998,0.93213028699998,1.0657043594629558
2.87499999999996,2.0028752874168276,-0.8752874999995441,-1.0697910291390662,0.0,0.0,0.0,2.0028752874168276,0.8752874999995441,1.0697910291390662,-1000.0002875000002,0.93462528749998,1.063360780567193,0.0,0.0,0.0,1000.0002875000002,0.93462528749998,1.063360780567193
2.87999999999996,2.0028802873639506,-0.8802880000002844,-1.0674377789440825,0.0,0.0,0.0,2.0028802873639506,0.8802880000002844,1.0674377789440825,-1000.000288,0.9371202879999802,1.0610120308721125,0.0,0.0,0.0,1000.000288,0.9371202879999802,1.0610120308721125
2.88499999999996,2.002885288447942,-0.8852885000010247,-1.0650793236048637,0.0,0.0,0.0,2.002885288447942,0.8852885000010247,1.0650793236048637,-1000.0002884999999,0.93961528849998,1.0586580760329358,0.0,0.0,0.0,1000.0002884999999,0.93961528849998,1.0586580760329358
2.8899999999999597,2.002890288395065,-0.8902890000006547,-1.0627156283959245,0.0,0.0,0.0,2.002890288395065,0.8902890000006547,1.0627156283959245,-1000.0002889999997,0.9421102889999798,1.056298881322859,0.0,0.0,0.0,1000.0002889999997,0.9421102889999798,1.056298881322859
2.8949999999999596,2.0028952894790564,-0.8952894999991745,-1.0603466581984033,0.0,0.0,0.0,2.0028952894790564,0.8952894999991745,1.0603466581984033,-1000.0002895,0.9446052894999798,1.053934411627531,0.0,0.0,0.0,1000.0002895,0.9446052894999798,1.053934411627531
2.8999999999999595,2.0029002894261794,-0.9002899999999148,-1.0579723775092167,0.0,0.0,0.0,2.0029002894261794,0.9002899999999148,1.0579723775092167,-1000.00029,0.9471002899999799,1.0515646314381786,0.0,0.0,0.0,1000.00029,0.9471002899999799,1.0515646314381786
2.9049999999999594,2.0029052905101707,-0.9052904999995448,-1.0555927504186835,0.0,0.0,0.0,2.0029052905101707,0.9052904999995448,1.0555927504186835,-1000.0002905,0.9495952904999799,1.049189504846508,0.0,0.0,0.0,1000.0002905,0.9495952904999799,1.049189504846508
2.9099999999999593,2.0029102904572937,-0.9102909999991748,-1.053207740609265,0.0,0.0,0.0,2.0029102904572937,0.9102909999991748,1.053207740609265,-1000.0002910000001,0.9520902909999798,1.0468089955370623,0.0,0.0,0.0,1000.0002910000001,0.9520902909999798,1.0468089955370623
2.914999999999959,2.002915290972851,-0.9152914999999151,-1.0508173113540131,0.0,0.0,0.0,2.002915290972851,0.9152914999999151,1.0508173113540131,-1000.0002915,0.9545852914999795,1.0444230667817826,0.0,0.0,0.0,1000.0002915,0.9545852914999795,1.0444230667817826
2.919999999999959,2.0029202920568423,-0.9202919999995451,-1.0484214255063935,0.0,0.0,0.0,2.0029202920568423,0.9202919999995451,1.0484214255063935,-1000.0002920000001,0.9570802919999795,1.0420316814330255,0.0,0.0,0.0,1000.0002920000001,0.9570802919999795,1.0420316814330255
2.924999999999959,2.002925291435531,-0.9252925000002854,-1.0460200454888564,0.0,0.0,0.0,2.002925291435531,0.9252925000002854,1.0460200454888564,-1000.0002924999999,0.9595752924999795,1.0396348019165365,0.0,0.0,0.0,1000.0002924999999,0.9595752924999795,1.0396348019165365
2.929999999999959,2.0029302925195225,-0.9302929999999154,-1.0436131332963707,0.0,0.0,0.0,2.0029302925195225,0.9302929999999154,1.0436131332963707,-1000.0002929999999,0.9620702929999794,1.0372323902251337,0.0,0.0,0.0,1000.0002929999999,0.9620702929999794,1.0372323902251337
2.9349999999999588,2.0029352924666455,-0.9352934999995455,-1.0412006504845697,0.0,0.0,0.0,2.0029352924666455,0.9352934999995455,1.0412006504845697,-1000.0002934999999,0.9645652934999795,1.0348244079110158,0.0,0.0,0.0,1000.0002934999999,0.9645652934999795,1.0348244079110158
2.9399999999999586,2.002940293550637,-0.9402940000002857,-1.0387825581520171,0.0,0.0,0.0,2.002940293550637,0.9402940000002857,1.0387825581520171,-1000.000294,0.9670602939999794,1.0324108160795806,0.0,0.0,0.0,1000.000294,0.9670602939999794,1.0324108160795806
2.9449999999999585,2.002945294066194,-0.9452944999988055,-1.0363588169523625,0.0,0.0,0.0,2.002945294066194,0.9452944999988055,1.0363588169523625,-1000.0002945,0.9695552944999792,1.0299915753809743,0.0,0.0,0.0,1000.0002945,0.9695552944999792,1.0299915753809743
2.9499999999999584,2.0029502945817512,-0.950295000000656,-1.0339293870757904,0.0,0.0,0.0,2.0029502945817512,0.950295000000656,1.0339293870757904,-1000.0002950000002,0.9720502949999793,1.027566646003299,0.0,0.0,0.0,1000.0002950000002,0.9720502949999793,1.027566646003299
2.9549999999999583,2.0029552950973084,-0.9552954999991758,-1.0314942282362352,0.0,0.0,0.0,2.0029552950973084,0.9552954999991758,1.0314942282362352,-1000.0002954999999,0.9745452954999793,1.0251359876647925,0.0,0.0,0.0,1000.0002954999999,0.9745452954999793,1.0251359876647925
2.959999999999958,2.0029602961813,-0.9602959999999161,-1.0290532996774977,0.0,0.0,0.0,2.0029602961813,0.9602959999999161,1.0290532996774977,-1000.0002959999998,0.9770402959999791,1.0226995596060102,0.0,0.0,0.0,1000.0002959999998,0.9770402959999791,1.0226995596060102
2.964999999999958,2.0029652955599886,-0.9652964999995461,-1.0266065601535304,0.0,0.0,0.0,2.0029652955599886,0.9652964999995461,1.0266065601535304,-1000.0002965,0.9795352964999792,1.0202573205819983,0.0,0.0,0.0,1000.0002965,0.9795352964999792,1.0202573205819983
2.969999999999958,2.0029702960755458,-0.9702970000002864,-1.024153967924423,0.0,0.0,0.0,2.0029702960755458,0.9702970000002864,1.024153967924423,-1000.0002970000002,0.9820302969999791,1.0178092288539562,0.0,0.0,0.0,1000.0002970000002,0.9820302969999791,1.0178092288539562
2.974999999999958,2.002975297159537,-0.9752974999999164,-1.0216954807537015,0.0,0.0,0.0,2.002975297159537,0.9752974999999164,1.0216954807537015,-1000.0002974999998,0.9845252974999789,1.0153552421809697,0.0,0.0,0.0,1000.0002974999998,0.9845252974999789,1.0153552421809697
2.979999999999958,2.00298029710666,-0.9802979999995465,-1.0192310558834055,0.0,0.0,0.0,2.00298029710666,0.9802979999995465,1.0192310558834055,-1000.0002979999999,0.9870202979999789,1.0128953178117568,0.0,0.0,0.0,1000.0002979999999,0.9870202979999789,1.0128953178117568
2.9849999999999577,2.0029852981906515,-0.9852985000002867,-1.016760650048349,0.0,0.0,0.0,2.0029852981906515,0.9852985000002867,1.016760650048349,-1000.0002984999999,0.9895152984999789,1.0104294124755455,0.0,0.0,0.0,1000.0002984999999,0.9895152984999789,1.0104294124755455
2.9899999999999576,2.0029902981377745,-0.9902989999988066,-1.0142842194464108,0.0,0.0,0.0,2.0029902981377745,0.9902989999988066,1.0142842194464108,-1000.000299,0.992010298999979,1.0079574823735626,0.0,0.0,0.0,1000.000299,0.992010298999979,1.0079574823735626
2.9949999999999575,2.0029952986533317,-0.995299500000657,-1.0118017197416256,0.0,0.0,0.0,2.0029952986533317,0.995299500000657,1.0118017197416256,-1000.0002995000001,0.9945052994999788,1.0054794831698388,0.0,0.0,0.0,1000.0002995000001,0.9945052994999788,1.0054794831698388
2.9999999999999574,2.003000299168889,-1.0002999999991768,-1.009313106055975,0.0,0.0,0.0,2.003000299168889,1.0002999999991768,1.009313106055975,-1000.0002999999998,0.9970002999999786,1.0029953699819316,0.0,0.0,0.0,1000.0002999999998,0.9970002999999786,1.0029953699819316
3.0049999999999573,2.0030053002528803,-1.0053004999988069,-1.006818332943332,0.0,0.0,0.0,2.0030053002528803,1.0053004999988069,1.006818332943332,-1000.0003005,0.9994953004999784,1.0005050973714693,0.0,0.0,0.0,1000.0003005,0.9994953004999784,1.0005050973714693
3.009999999999957,2.0030103002000033,-1.0103009999995471,-1.0043173544063437,0.0,0.0,0.0,2.0030103002000033,1.0103009999995471,1.0043173544063437,-1000.0003009999999,1.0019903009999787,0.9980086193344399,0.0,0.0,0.0,1000.0003009999999,1.0019903009999787,0.9980086193344399
3.014999999999957,2.0030153007155604,-1.0153015000002874,-1.001810123864371,0.0,0.0,0.0,2.0030153007155604,1.0153015000002874,1.001810123864371,-1000.0003015,1.0044853014999786,0.995505889291308,0.0,0.0,0.0,1000.0003015,1.0044853014999786,0.995505889291308
3.019999999999957,2.003020301799552,-1.0203019999999174,-0.999296594148884,0.0,0.0,0.0,2.003020301799552,1.0203019999999174,0.999296594148884,-1000.0003019999999,1.0069803019999783,0.9929968600768952,0.0,0.0,0.0,1000.0003019999999,1.0069803019999783,0.9929968600768952
3.024999999999957,2.003025302315109,-1.0253024999995475,-0.9967767175031195,0.0,0.0,0.0,2.003025302315109,1.0253024999995475,0.9967767175031195,-1000.0003024999999,1.0094753024999785,0.990481483929993,0.0,0.0,0.0,1000.0003024999999,1.0094753024999785,0.990481483929993
3.0299999999999567,2.003030302262232,-1.0303029999991775,-0.9942504455536283,0.0,0.0,0.0,2.003030302262232,1.0303029999991775,0.9942504455536283,-1000.0003030000001,1.0119703029999785,0.9879597124826605,0.0,0.0,0.0,1000.0003030000001,1.0119703029999785,0.9879597124826605
3.0349999999999566,2.0030353033462234,-1.0353034999999178,-0.9917177293230082,0.0,0.0,0.0,2.0030353033462234,1.0353034999999178,0.9917177293230082,-1000.0003034999999,1.0144653034999782,0.9854314967497757,0.0,0.0,0.0,1000.0003034999999,1.0144653034999782,0.9854314967497757
3.0399999999999565,2.0030403038617806,-1.0403039999995478,-0.9891785191905669,0.0,0.0,0.0,2.0030403038617806,1.0403039999995478,0.9891785191905669,-1000.0003040000001,1.0169603039999784,0.9828967871173071,0.0,0.0,0.0,1000.0003040000001,1.0169603039999784,0.9828967871173071
3.0449999999999564,2.0030453043773377,-1.045304500000288,-0.9866327649037607,0.0,0.0,0.0,2.0030453043773377,1.045304500000288,0.9866327649037607,-1000.0003045,1.0194553044999781,0.9803555333315492,0.0,0.0,0.0,1000.0003045,1.0194553044999781,0.9803555333315492
3.0499999999999563,2.003050304892895,-1.050304999999918,-0.9840804155583427,0.0,0.0,0.0,2.003050304892895,1.050304999999918,0.9840804155583427,-1000.0003049999998,1.0219503049999783,0.9778076844872308,0.0,0.0,0.0,1000.0003049999998,1.0219503049999783,0.9778076844872308
3.054999999999956,2.003055305408452,-1.0553055000006584,-0.9815214195879154,0.0,0.0,0.0,2.003055305408452,1.0553055000006584,0.9815214195879154,-1000.0003054999999,1.024445305499978,0.9752531890156142,0.0,0.0,0.0,1000.0003054999999,1.024445305499978,0.9752531890156142
3.059999999999956,2.0030603059240093,-1.0603060000002884,-0.9789557247448251,0.0,0.0,0.0,2.0030603059240093,1.0603060000002884,0.9789557247448251,-1000.000306,1.0269403059999782,0.9726919946724963,0.0,0.0,0.0,1000.000306,1.0269403059999782,0.9726919946724963
3.064999999999956,2.0030653058711323,-1.0653064999988082,-0.9763832780979258,0.0,0.0,0.0,2.0030653058711323,1.0653064999988082,0.9763832780979258,-1000.0003065,1.0294353064999782,0.9701240485255355,0.0,0.0,0.0,1000.0003065,1.0294353064999782,0.9701240485255355
3.069999999999956,2.0030703063866895,-1.0703069999995485,-0.9738040260128631,0.0,0.0,0.0,2.0030703063866895,1.0703069999995485,0.9738040260128631,-1000.0003069999999,1.031930306999978,0.9675492969415902,0.0,0.0,0.0,1000.0003069999999,1.031930306999978,0.9675492969415902
3.0749999999999558,2.0030753069022467,-1.0753074999991785,-0.9712179141463446,0.0,0.0,0.0,2.0030753069022467,1.0753074999991785,0.9712179141463446,-1000.0003075,1.0344253074999779,0.9649676855739342,0.0,0.0,0.0,1000.0003075,1.0344253074999779,0.9649676855739342
3.0799999999999557,2.003080307417804,-1.0803079999999188,-0.9686248874205914,0.0,0.0,0.0,2.003080307417804,1.0803079999999188,0.9686248874205914,-1000.0003079999999,1.0369203079999778,0.962379159348119,0.0,0.0,0.0,1000.0003079999999,1.0369203079999778,0.962379159348119
3.0849999999999556,2.0030853085017952,-1.0853084999995488,-0.9660248900195798,0.0,0.0,0.0,2.0030853085017952,1.0853084999995488,0.9660248900195798,-1000.0003085,1.0394153084999778,0.9597836624492659,0.0,0.0,0.0,1000.0003085,1.0394153084999778,0.9597836624492659
3.0899999999999554,2.003090308448918,-1.090309000000289,-0.9634178653788785,0.0,0.0,0.0,2.003090308448918,1.090309000000289,0.9634178653788785,-1000.000309,1.041910308999978,0.9571811383074272,0.0,0.0,0.0,1000.000309,1.041910308999978,0.9571811383074272
3.0949999999999553,2.003095308396041,-1.0953094999999191,-0.9608037561536038,0.0,0.0,0.0,2.003095308396041,1.0953094999999191,0.9608037561536038,-1000.0003095,1.0444053094999777,0.9545715295832006,0.0,0.0,0.0,1000.0003095,1.0444053094999777,0.9545715295832006
3.0999999999999552,2.0031003089115984,-1.100309999998439,-0.9581825042249144,0.0,0.0,0.0,2.0031003089115984,1.100309999998439,0.9581825042249144,-1000.00031,1.0469003099999776,0.9519547781533736,0.0,0.0,0.0,1000.00031,1.0469003099999776,0.9519547781533736
3.104999999999955,2.0031053099955898,-1.1053105000002894,-0.9555540506680444,0.0,0.0,0.0,2.0031053099955898,1.1053105000002894,0.9555540506680444,-1000.0003105000001,1.0493953104999776,0.949330825095331,0.0,0.0,0.0,1000.0003105000001,1.0493953104999776,0.949330825095331
3.109999999999955,2.003110310511147,-1.1103109999999194,-0.9529183357447037,0.0,0.0,0.0,2.003110310511147,1.1103109999999194,0.9529183357447037,-1000.0003109999999,1.0518903109999775,0.946699610671963,0.0,0.0,0.0,1000.0003109999999,1.0518903109999775,0.946699610671963
3.114999999999955,2.00311531045827,-1.1153115000006597,-0.9502752988898042,0.0,0.0,0.0,2.00311531045827,1.1153115000006597,0.9502752988898042,-1000.0003114999998,1.0543853114999775,0.9440610743159261,0.0,0.0,0.0,1000.0003114999998,1.0543853114999775,0.9440610743159261
3.119999999999955,2.0031203115422613,-1.1203119999991795,-0.9476248786842056,0.0,0.0,0.0,2.0031203115422613,1.1203119999991795,0.9476248786842056,-1000.000312,1.0568803119999775,0.9414151546125904,0.0,0.0,0.0,1000.000312,1.0568803119999775,0.9414151546125904
3.1249999999999547,2.0031253114893843,-1.1253124999988096,-0.9449670128576602,0.0,0.0,0.0,2.0031253114893843,1.1253124999988096,0.9449670128576602,-1000.0003125000002,1.0593753124999774,0.9387617892847685,0.0,0.0,0.0,1000.0003125000002,1.0593753124999774,0.9387617892847685
3.1299999999999546,2.0031303125733757,-1.1303129999995498,-0.9423016382470082,0.0,0.0,0.0,2.0031303125733757,1.1303129999995498,0.9423016382470082,-1000.0003129999998,1.0618703129999774,0.9361009151741584,0.0,0.0,0.0,1000.0003129999998,1.0618703129999774,0.9361009151741584
3.1349999999999545,2.0031353125204987,-1.13531350000029,-0.9396286907952407,0.0,0.0,0.0,2.0031353125204987,1.13531350000029,0.9396286907952407,-1000.0003135,1.0643653134999773,0.9334324682245841,0.0,0.0,0.0,1000.0003135,1.0643653134999773,0.9334324682245841
3.1399999999999544,2.00314031360449,-1.1403139999999201,-0.9369481055362237,0.0,0.0,0.0,2.00314031360449,1.1403139999999201,0.9369481055362237,-1000.0003139999999,1.0668603139999773,0.9307563834643604,0.0,0.0,0.0,1000.0003139999999,1.0668603139999773,0.9307563834643604
3.1449999999999543,2.0031453141200473,-1.1453144999995502,-0.934259816558747,0.0,0.0,0.0,2.0031453141200473,1.1453144999995502,0.934259816558747,-1000.0003145,1.069355314499977,0.9280725949868563,0.0,0.0,0.0,1000.0003145,1.069355314499977,0.9280725949868563
3.149999999999954,2.0031503146356044,-1.1503150000002904,-0.9315637570041395,0.0,0.0,0.0,2.0031503146356044,1.1503150000002904,0.9315637570041395,-1000.0003149999999,1.0718503149999772,0.925381035932152,0.0,0.0,0.0,1000.0003149999999,1.0718503149999772,0.925381035932152
3.154999999999954,2.003155315719596,-1.1553155000010307,-0.9288598590399464,0.0,0.0,0.0,2.003155315719596,1.1553155000010307,0.9288598590399464,-1000.0003154999998,1.0743453154999774,0.922681638468001,0.0,0.0,0.0,1000.0003154999998,1.0743453154999774,0.922681638468001
3.159999999999954,2.003160315666719,-1.1603159999995505,-0.9261480538412259,0.0,0.0,0.0,2.003160315666719,1.1603159999995505,0.9261480538412259,-1000.0003159999999,1.076840315999977,0.9199743337691838,0.0,0.0,0.0,1000.0003159999999,1.076840315999977,0.9199743337691838
3.164999999999954,2.00316531675071,-1.1653165000002907,-0.9234282715679758,0.0,0.0,0.0,2.00316531675071,1.1653165000002907,0.9234282715679758,-1000.0003164999998,1.079335316499977,0.9172590519970167,0.0,0.0,0.0,1000.0003164999998,1.079335316499977,0.9172590519970167
3.1699999999999537,2.003170316697833,-1.1703169999999208,-0.9207004413517406,0.0,0.0,0.0,2.003170316697833,1.1703169999999208,0.9207004413517406,-1000.000317,1.0818303169999768,0.9145357222796441,0.0,0.0,0.0,1000.000317,1.0818303169999768,0.9145357222796441
3.1749999999999536,2.003175316644956,-1.175317500000661,-0.91796449126174,0.0,0.0,0.0,2.003175316644956,1.175317500000661,0.91796449126174,-1000.0003174999998,1.084325317499977,0.9118042726885752,0.0,0.0,0.0,1000.0003174999998,1.084325317499977,0.9118042726885752
3.1799999999999535,2.0031803171605134,-1.1803179999991809,-0.9152203482909369,0.0,0.0,0.0,2.0031803171605134,1.1803179999991809,0.9152203482909369,-1000.000318,1.0868203179999767,0.9090646302177445,0.0,0.0,0.0,1000.000318,1.0868203179999767,0.9090646302177445
3.1849999999999534,2.0031853182445047,-1.1853184999999211,-0.9124679383313077,0.0,0.0,0.0,2.0031853182445047,1.1853184999999211,0.9124679383313077,-1000.0003185,1.0893153184999769,0.9063167207601701,0.0,0.0,0.0,1000.0003185,1.0893153184999769,0.9063167207601701
3.1899999999999533,2.003190318760062,-1.190318999998441,-0.9097071861596473,0.0,0.0,0.0,2.003190318760062,1.190318999998441,0.9097071861596473,-1000.0003189999999,1.0918103189999768,0.9035604690862621,0.0,0.0,0.0,1000.0003189999999,1.0918103189999768,0.9035604690862621
3.194999999999953,2.003195319275619,-1.1953194999991812,-0.9069380153874791,0.0,0.0,0.0,2.003195319275619,1.1953194999991812,0.9069380153874791,-1000.0003195,1.0943053194999766,0.900795798816287,0.0,0.0,0.0,1000.0003195,1.0943053194999766,0.900795798816287
3.199999999999953,2.0032003197911763,-1.2003199999988112,-0.9041603484724687,0.0,0.0,0.0,2.0032003197911763,1.2003199999988112,0.9041603484724687,-1000.0003199999999,1.0968003199999763,0.8980226324000696,0.0,0.0,0.0,1000.0003199999999,1.0968003199999763,0.8980226324000696
3.204999999999953,2.0032053197382993,-1.2053204999995515,-0.9013741066590628,0.0,0.0,0.0,2.0032053197382993,1.2053204999995515,0.9013741066590628,-1000.0003204999999,1.0992953204999765,0.8952408910877465,0.0,0.0,0.0,1000.0003204999999,1.0992953204999765,0.8952408910877465
3.209999999999953,2.0032103202538565,-1.2103209999991815,-0.8985792099785217,0.0,0.0,0.0,2.0032103202538565,1.2103209999991815,0.8985792099785217,-1000.0003209999999,1.1017903209999764,0.8924504949062758,0.0,0.0,0.0,1000.0003209999999,1.1017903209999764,0.8924504949062758
3.214999999999953,2.003215321337848,-1.2153214999988116,-0.8957755772022835,0.0,0.0,0.0,2.003215321337848,1.2153214999988116,0.8957755772022835,-1000.0003215000002,1.1042853214999766,0.8896513626308435,0.0,0.0,0.0,1000.0003215000002,1.1042853214999766,0.8896513626308435
