mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
3.164999999999954,2.3165316499884625,-1.1653165000002907,-2.0217627028471736,0.0,0.0,0.0,2.3165316499884625,1.1653165000002907,2.0217627028471736,-10.000316499999998,0.7660316499999815,1.2129778528464301,0.0,0.0,0.0,10.000316499999998,0.7660316499999815,1.2129778528464301
3.1699999999999537,2.317031699989869,-1.1703169999999208,-2.019594716945261,0.0,0.0,0.0,2.317031699989869,1.1703169999999208,2.019594716945261,-10.000316999999999,0.7680316999999814,1.2113094169458827,0.0,0.0,0.0,10.000316999999999,0.7680316999999814,1.2113094169458827
3.1749999999999536,2.317531750000157,-1.175317500000661,-2.017424489442942,0.0,0.0,0.0,2.317531750000157,1.175317500000661,2.017424489442942,-10.0003175,0.7700317499999814,1.2096387394424302,0.0,0.0,0.0,10.0003175,0.7700317499999814,1.2096387394424302
3.1799999999999535,2.3180317999926814,-1.1803179999991809,-2.015252012326037,0.0,0.0,0.0,2.3180317999926814,1.1803179999991809,2.015252012326037,-10.000317999999998,0.7720317999999814,1.207965812326058,0.0,0.0,0.0,10.000317999999998,0.7720317999999814,1.207965812326058
3.1849999999999534,2.3185318500029695,-1.1853184999999211,-2.013077277535169,0.0,0.0,0.0,2.3185318500029695,1.1853184999999211,2.013077277535169,-10.0003185,0.7740318499999815,1.2062906275351672,0.0,0.0,0.0,10.0003185,0.7740318499999815,1.2062906275351672
3.1899999999999533,2.319031899995494,-1.190318999998441,-2.0109002769595268,0.0,0.0,0.0,2.319031899995494,1.190318999998441,2.0109002769595268,-10.000319,0.7760318999999813,1.2046131769592243,0.0,0.0,0.0,10.000319,0.7760318999999813,1.2046131769592243
3.194999999999953,2.3195319499969003,-1.1953194999991812,-2.008721002439245,0.0,0.0,0.0,2.3195319499969003,1.1953194999991812,2.008721002439245,-10.000319499999998,0.7780319499999812,1.2029334524414177,0.0,0.0,0.0,10.000319499999998,0.7780319499999812,1.2029334524414177
3.199999999999953,2.3200319999983066,-1.2003199999988112,-2.0065394457747727,0.0,0.0,0.0,2.3200319999983066,1.2003199999988112,2.0065394457747727,-10.000319999999999,0.780031999999981,1.201251445774424,0.0,0.0,0.0,10.000319999999999,0.780031999999981,1.201251445774424
3.204999999999953,2.320532049999713,-1.2053204999995515,-2.0043555987018666,0.0,0.0,0.0,2.320532049999713,1.2053204999995515,2.0043555987018666,-10.000320499999999,0.7820320499999812,1.199567148702606,0.0,0.0,0.0,10.000320499999999,0.7820320499999812,1.199567148702606
3.209999999999953,2.3210320999922374,-1.2103209999991815,-2.0021694529209926,0.0,0.0,0.0,2.3210320999922374,1.2103209999991815,2.0021694529209926,-10.000320999999998,0.784032099999981,1.1978805529205985,0.0,0.0,0.0,10.000320999999998,0.784032099999981,1.1978805529205985
3.214999999999953,2.3215321499936437,-1.2153214999988116,-1.999981000071363,0.0,0.0,0.0,2.3215321499936437,1.2153214999988116,1.999981000071363,-10.0003215,0.7860321499999812,1.1961916500709464,0.0,0.0,0.0,10.0003215,0.7860321499999812,1.1961916500709464
3.2199999999999527,2.32203219999505,-1.220322000000662,-1.997790231747416,0.0,0.0,0.0,2.32203219999505,1.220322000000662,1.997790231747416,-10.000321999999999,0.7880321999999811,1.194500431749197,0.0,0.0,0.0,10.000321999999999,0.7880321999999811,1.194500431749197
3.2249999999999526,2.3225322499964562,-1.225322500000292,-1.995597139496367,0.0,0.0,0.0,2.3225322499964562,1.225322500000292,1.995597139496367,-10.0003225,0.7900322499999811,1.1928068894959045,0.0,0.0,0.0,10.0003225,0.7900322499999811,1.1928068894959045
3.2299999999999525,2.3230322999978625,-1.2303230000010323,-1.9934017148046288,0.0,0.0,0.0,2.3230322999978625,1.2303230000010323,1.9934017148046288,-10.000322999999996,0.7920322999999809,1.1911110148041435,0.0,0.0,0.0,10.000322999999996,0.7920322999999809,1.1911110148041435
3.2349999999999524,2.323532349990387,-1.2353234999995522,-1.9912039491120939,0.0,0.0,0.0,2.323532349990387,1.2353234999995522,1.9912039491120939,-10.000323499999999,0.794032349999981,1.189412799111586,0.0,0.0,0.0,10.000323499999999,0.794032349999981,1.189412799111586
3.2399999999999523,2.3240323999917933,-1.2403240000014026,-1.9890038338050604,0.0,0.0,0.0,2.3240323999917933,1.2403240000014026,1.9890038338050604,-10.000323999999999,0.7960323999999811,1.1877122338059167,0.0,0.0,0.0,10.000323999999999,0.7960323999999811,1.1877122338059167
3.244999999999952,2.3245324499931996,-1.2453245000010327,-1.986801360218883,0.0,0.0,0.0,2.3245324499931996,1.2453245000010327,1.986801360218883,-10.000324500000005,0.7980324499999808,1.186009310220272,0.0,0.0,0.0,10.000324500000005,0.7980324499999808,1.186009310220272
3.249999999999952,2.325032499994606,-1.2503250000006627,-1.9845965196368494,0.0,0.0,0.0,2.325032499994606,1.2503250000006627,1.9845965196368494,-10.000324999999998,0.8000324999999809,1.1843040196362729,0.0,0.0,0.0,10.000324999999998,0.8000324999999809,1.1843040196362729
3.254999999999952,2.3255325499871304,-1.2553254999980723,-1.9823893032820736,0.0,0.0,0.0,2.3255325499871304,1.2553254999980723,1.9823893032820736,-10.000325499999997,0.8020325499999807,1.1825963532811963,0.0,0.0,0.0,10.000325499999997,0.8020325499999807,1.1825963532811963
3.259999999999952,2.3260325999974185,-1.260326000001033,-1.9801797023286731,0.0,0.0,0.0,2.3260325999974185,1.260326000001033,1.9801797023286731,-10.000325999999998,0.8040325999999807,1.1808863023280505,0.0,0.0,0.0,10.000325999999998,0.8040325999999807,1.1808863023280505
3.2649999999999517,2.326532649989943,-1.2653264999995528,-1.9779677078951563,0.0,0.0,0.0,2.326532649989943,1.2653264999995528,1.9779677078951563,-10.000326500000003,0.8060326499999807,1.179173857894234,0.0,0.0,0.0,10.000326500000003,0.8060326499999807,1.179173857894234
3.2699999999999516,2.3270326999913493,-1.2703269999991829,-1.9757533110449934,0.0,0.0,0.0,2.3270326999913493,1.2703269999991829,1.9757533110449934,-10.000326999999997,0.8080326999999805,1.177459011045158,0.0,0.0,0.0,10.000326999999997,0.8080326999999805,1.177459011045158
3.2749999999999515,2.3275327499927556,-1.2753274999999231,-1.9735365027868106,0.0,0.0,0.0,2.3275327499927556,1.2753274999999231,1.9735365027868106,-10.0003275,0.8100327499999804,1.175741752786952,0.0,0.0,0.0,10.0003275,0.8100327499999804,1.175741752786952
3.2799999999999514,2.328032799994162,-1.2803279999995532,-1.9713172740712936,0.0,0.0,0.0,2.328032799994162,1.2803279999995532,1.9713172740712936,-10.000328,0.8120327999999806,1.1740220740714125,0.0,0.0,0.0,10.000328,0.8120327999999806,1.1740220740714125
3.2849999999999513,2.328532849995568,-1.2853285000014036,-1.9690956157948958,0.0,0.0,0.0,2.328532849995568,1.2853285000014036,1.9690956157948958,-10.000328500000002,0.8140328499999805,1.1722999657938815,0.0,0.0,0.0,10.000328500000002,0.8140328499999805,1.1722999657938815
3.289999999999951,2.3290328999880927,-1.2903289999988132,-1.9668715187923396,0.0,0.0,0.0,2.3290328999880927,1.2903289999988132,1.9668715187923396,-10.000328999999999,0.8160328999999805,1.170575418793523,0.0,0.0,0.0,10.000328999999999,0.8160328999999805,1.170575418793523
3.294999999999951,2.329532949989499,-1.2953294999995535,-1.9646449738492415,0.0,0.0,0.0,2.329532949989499,1.2953294999995535,1.9646449738492415,-10.000329499999998,0.8180329499999803,1.1688484238487367,0.0,0.0,0.0,10.000329499999998,0.8180329499999803,1.1688484238487367
3.299999999999951,2.3300329999909053,-1.3003300000002938,-1.9624159716843024,0.0,0.0,0.0,2.3300329999909053,1.3003300000002938,1.9624159716843024,-10.00033,0.8200329999999804,1.16711897168433,0.0,0.0,0.0,10.00033,0.8200329999999804,1.16711897168433
3.304999999999951,2.3305330499923116,-1.3053304999988136,-1.9601845029633038,0.0,0.0,0.0,2.3305330499923116,1.3053304999988136,1.9601845029633038,-10.000330499999997,0.8220330499999803,1.1653870529633086,0.0,0.0,0.0,10.000330499999997,0.8220330499999803,1.1653870529633086
3.3099999999999508,2.331033099993718,-1.3103309999995538,-1.95795055829046,0.0,0.0,0.0,2.331033099993718,1.3103309999995538,1.95795055829046,-10.000331,0.8240330999999804,1.1636526582904418,0.0,0.0,0.0,10.000331,0.8240330999999804,1.1636526582904418
3.3149999999999507,2.331533149995124,-1.3153314999991839,-1.955714128210122,0.0,0.0,0.0,2.331533149995124,1.3153314999991839,1.955714128210122,-10.000331499999998,0.8260331499999802,1.161915778211191,0.0,0.0,0.0,10.000331499999998,0.8260331499999802,1.161915778211191
3.3199999999999505,2.3320331999965305,-1.3203319999999241,-1.9534752032108167,0.0,0.0,0.0,2.3320331999965305,1.3203319999999241,1.9534752032108167,-10.000332,0.8280331999999805,1.160176403210753,0.0,0.0,0.0,10.000332,0.8280331999999805,1.160176403210753
3.3249999999999504,2.332533249989055,-1.325332499998444,-1.9512337737133505,0.0,0.0,0.0,2.332533249989055,1.325332499998444,1.9512337737133505,-10.000332500000003,0.8300332499999803,1.1584345237132634,0.0,0.0,0.0,10.000332500000003,0.8300332499999803,1.1584345237132634
3.3299999999999503,2.3330332999904613,-1.330332999998074,-1.9489898300821902,0.0,0.0,0.0,2.3330332999904613,1.330332999998074,1.9489898300821902,-10.000332999999996,0.83203329999998,1.1566901300826353,0.0,0.0,0.0,10.000332999999996,0.83203329999998,1.1566901300826353
3.3349999999999502,2.3335333500051902,-1.3353334999999245,-1.9467433626204702,0.0,0.0,0.0,2.3335333500051902,1.3353334999999245,1.9467433626204702,-10.000333499999998,0.83403334999998,1.1549432126203378,0.0,0.0,0.0,10.000333499999998,0.83403334999998,1.1549432126203378
3.33999999999995,2.3340334000065965,-1.3403339999995545,-1.9444943615644257,0.0,0.0,0.0,2.3340334000065965,1.3403339999995545,1.9444943615644257,-10.000334,0.83603339999998,1.1531937615653804,0.0,0.0,0.0,10.000334,0.83603339999998,1.1531937615653804
3.34499999999995,2.334533450008003,-1.3453345000002948,-1.94224281709305,0.0,0.0,0.0,2.334533450008003,1.3453345000002948,1.94224281709305,-10.0003345,0.8380334499999799,1.1514417670939818,0.0,0.0,0.0,10.0003345,0.8380334499999799,1.1514417670939818
3.34999999999995,2.335033500009409,-1.3503349999999248,-1.9399887193197727,0.0,0.0,0.0,2.335033500009409,1.3503349999999248,1.9399887193197727,-10.000335,0.8400334999999799,1.1496872193184609,0.0,0.0,0.0,10.000335,0.8400334999999799,1.1496872193184609
3.35499999999995,2.3355335500019336,-1.355335500000665,-1.9377320582900321,0.0,0.0,0.0,2.3355335500019336,1.355335500000665,1.9377320582900321,-10.000335499999998,0.8420335499999799,1.1479301082885587,0.0,0.0,0.0,10.000335499999998,0.8420335499999799,1.1479301082885587
3.3599999999999497,2.33603360000334,-1.360336000000295,-1.9354728239883165,0.0,0.0,0.0,2.33603360000334,1.360336000000295,1.9354728239883165,-10.000335999999999,0.8440335999999798,1.1461704239889026,0.0,0.0,0.0,10.000335999999999,0.8440335999999798,1.1461704239889026
3.3649999999999496,2.336533650009187,-1.3653364999999251,-1.9332110063365975,0.0,0.0,0.0,2.336533650009187,1.3653364999999251,1.9332110063365975,-10.0003365,0.8460336499999799,1.144408156337438,0.0,0.0,0.0,10.0003365,0.8460336499999799,1.144408156337438
3.3699999999999495,2.3370337000061525,-1.3703369999995552,-1.9309465951879061,0.0,0.0,0.0,2.3370337000061525,1.3703369999995552,1.9309465951879061,-10.000336999999998,0.8480336999999798,1.142643295187336,0.0,0.0,0.0,10.000336999999998,0.8480336999999798,1.142643295187336
3.3749999999999494,2.337533750007559,-1.3753374999991852,-1.9286795803264305,0.0,0.0,0.0,2.337533750007559,1.3753374999991852,1.9286795803264305,-10.0003375,0.8500337499999798,1.1408758303270863,0.0,0.0,0.0,10.0003375,0.8500337499999798,1.1408758303270863
3.3799999999999493,2.3380338000000833,-1.3803379999999255,-1.9264099514765685,0.0,0.0,0.0,2.3380338000000833,1.3803379999999255,1.9264099514765685,-10.000337999999998,0.8520337999999796,1.1391057514749816,0.0,0.0,0.0,10.000337999999998,0.8520337999999796,1.1391057514749816
3.384999999999949,2.3385338500059305,-1.3853385000006657,-1.924137698284809,0.0,0.0,0.0,2.3385338500059305,1.3853385000006657,1.924137698284809,-10.0003385,0.8540338499999797,1.1373330482841706,0.0,0.0,0.0,10.0003385,0.8540338499999797,1.1373330482841706
3.389999999999949,2.339033900002896,-1.3903389999980753,-1.9218628103380015,0.0,0.0,0.0,2.339033900002896,1.3903389999980753,1.9218628103380015,-10.000339,0.8560338999999796,1.1355577103381727,0.0,0.0,0.0,10.000339,0.8560338999999796,1.1355577103381727
3.394999999999949,2.3395339499998613,-1.3953394999999258,-1.919585277152207,0.0,0.0,0.0,2.3395339499998613,1.3953394999999258,1.919585277152207,-10.0003395,0.8580339499999795,1.1337797271523555,0.0,0.0,0.0,10.0003395,0.8580339499999795,1.1337797271523555
3.399999999999949,2.3400340000012676,-1.4003399999995558,-1.9173050881730627,0.0,0.0,0.0,2.3400340000012676,1.4003399999995558,1.9173050881730627,-10.000339999999998,0.8600339999999793,1.1319990881724942,0.0,0.0,0.0,10.000339999999998,0.8600339999999793,1.1319990881724942
3.4049999999999487,2.340534050002674,-1.4053404999991859,-1.9150222327725333,0.0,0.0,0.0,2.340534050002674,1.4053404999991859,1.9150222327725333,-10.000340499999997,0.8620340499999792,1.1302157827740236,0.0,0.0,0.0,10.000340499999997,0.8620340499999792,1.1302157827740236
3.4099999999999486,2.3410340999996393,-1.4103409999999261,-1.9127367002611195,0.0,0.0,0.0,2.3410340999996393,1.4103409999999261,1.9127367002611195,-10.000340999999999,0.8640340999999796,1.1284298002614765,0.0,0.0,0.0,10.000340999999999,0.8640340999999796,1.1284298002614765
3.4149999999999485,2.3415341500010456,-1.4153415000006664,-1.9104484798667474,0.0,0.0,0.0,2.3415341500010456,1.4153415000006664,1.9104484798667474,-10.0003415,0.8660341499999794,1.126641129867637,0.0,0.0,0.0,10.0003415,0.8660341499999794,1.126641129867637
3.4199999999999484,2.342034200002452,-1.4203419999991862,-1.908157560756127,0.0,0.0,0.0,2.342034200002452,1.4203419999991862,1.908157560756127,-10.000342,0.8680341999999792,1.1248497607542185,0.0,0.0,0.0,10.000342,0.8680341999999792,1.1248497607542185
3.4249999999999483,2.342534250008299,-1.4253424999999265,-1.9058639320094377,0.0,0.0,0.0,2.342534250008299,1.4253424999999265,1.9058639320094377,-10.000342499999997,0.8700342499999792,1.1230556820097264,0.0,0.0,0.0,10.000342499999997,0.8700342499999792,1.1230556820097264
3.429999999999948,2.3430343000052645,-1.4303429999995565,-1.903567582646744,0.0,0.0,0.0,2.3430343000052645,1.4303429999995565,1.903567582646744,-10.000342999999999,0.8720342999999793,1.1212588826481205,0.0,0.0,0.0,10.000342999999999,0.8720342999999793,1.1212588826481205
3.434999999999948,2.34353435000223,-1.4353435000002968,-1.901268501610139,0.0,0.0,0.0,2.34353435000223,1.4353435000002968,1.901268501610139,-10.0003435,0.8740343499999793,1.1194593516102436,0.0,0.0,0.0,10.0003435,0.8740343499999793,1.1194593516102436
3.439999999999948,2.344034400003636,-1.4403439999988166,-1.898966677760637,0.0,0.0,0.0,2.344034400003636,1.4403439999988166,1.898966677760637,-10.000344,0.8760343999999792,1.1176570777616899,0.0,0.0,0.0,10.000344,0.8760343999999792,1.1176570777616899
3.444999999999948,2.3445344500006016,-1.445344500000667,-1.896662099891393,0.0,0.0,0.0,2.3445344500006016,1.445344500000667,1.896662099891393,-10.000344499999997,0.878034449999979,1.1158520498924225,0.0,0.0,0.0,10.000344499999997,0.878034449999979,1.1158520498924225
3.4499999999999478,2.345034500002008,-1.450345000000297,-1.8943547567160604,0.0,0.0,0.0,2.345034500002008,1.450345000000297,1.8943547567160604,-10.000344999999998,0.8800344999999791,1.1140442567162345,0.0,0.0,0.0,10.000344999999998,0.8800344999999791,1.1140442567162345
3.4549999999999477,2.345534550003414,-1.4553454999999271,-1.892044636869664,0.0,0.0,0.0,2.345534550003414,1.4553454999999271,1.892044636869664,-10.000345499999998,0.882034549999979,1.1122336868695382,0.0,0.0,0.0,10.000345499999998,0.882034549999979,1.1122336868695382
3.4599999999999476,2.3460346000003796,-1.4603459999995572,-1.8897317289113693,0.0,0.0,0.0,2.3460346000003796,1.4603459999995572,1.8897317289113693,-10.000346,0.8840345999999789,1.1104203289112207,0.0,0.0,0.0,10.000346,0.8840345999999789,1.1104203289112207
3.4649999999999475,2.3465346500062267,-1.4653465000002974,-1.8874160213217916,0.0,0.0,0.0,2.3465346500062267,1.4653465000002974,1.8874160213217916,-10.000346500000001,0.8860346499999789,1.108604171321759,0.0,0.0,0.0,10.000346500000001,0.8860346499999789,1.108604171321759
3.4699999999999473,2.347034700003192,-1.4703469999999275,-1.8850975025017394,0.0,0.0,0.0,2.347034700003192,1.4703469999999275,1.8850975025017394,-10.000347,0.8880346999999789,1.106785202501545,0.0,0.0,0.0,10.000347,0.8880346999999789,1.106785202501545
3.4749999999999472,2.3475347500045984,-1.4753475000006677,-1.8827761607716482,0.0,0.0,0.0,2.3475347500045984,1.4753475000006677,1.8827761607716482,-10.000347499999998,0.890034749999979,1.104963410771431,0.0,0.0,0.0,10.000347499999998,0.890034749999979,1.104963410771431
3.479999999999947,2.3480348000060047,-1.4803480000002978,-1.880451984372403,0.0,0.0,0.0,2.3480348000060047,1.4803480000002978,1.880451984372403,-10.000348,0.8920347999999789,1.1031387843721627,0.0,0.0,0.0,10.000348,0.8920347999999789,1.1031387843721627
3.484999999999947,2.34853485000297,-1.4853484999999278,-1.8781249614615876,0.0,0.0,0.0,2.34853485000297,1.4853484999999278,1.8781249614615876,-10.0003485,0.8940348499999788,1.1013113114611857,0.0,0.0,0.0,10.0003485,0.8940348499999788,1.1013113114611857
3.489999999999947,2.3490349000043764,-1.490349000000668,-1.8757950801154792,0.0,0.0,0.0,2.3490349000043764,1.490349000000668,1.8757950801154792,-10.000349,0.8960348999999788,1.0994809801151932,0.0,0.0,0.0,10.000349,0.8960348999999788,1.0994809801151932
3.494999999999947,2.3495349500057827,-1.4953494999991879,-1.8734623283266019,0.0,0.0,0.0,2.3495349500057827,1.4953494999991879,1.8734623283266019,-10.0003495,0.8980349499999786,1.0976477783260152,0.0,0.0,0.0,10.0003495,0.8980349499999786,1.0976477783260152
3.4999999999999467,2.350035000002748,-1.5003499999999281,-1.8711266940014144,0.0,0.0,0.0,2.350035000002748,1.5003499999999281,1.8711266940014144,-10.00035,0.9000349999999787,1.0958116940033031,0.0,0.0,0.0,10.00035,0.9000349999999787,1.0958116940033031
3.5049999999999466,2.3505350500085953,-1.5053505000006684,-1.8687881649690017,0.0,0.0,0.0,2.3505350500085953,1.5053505000006684,1.8687881649690017,-10.0003505,0.9020350499999786,1.0939727149696181,0.0,0.0,0.0,10.0003505,0.9020350499999786,1.0939727149696181
3.5099999999999465,2.3510351000055607,-1.5103510000002984,-1.866446728965278,0.0,0.0,0.0,2.3510351000055607,1.5103510000002984,1.866446728965278,-10.000351,0.9040350999999787,1.0921308289636515,0.0,0.0,0.0,10.000351,0.9040350999999787,1.0921308289636515
3.5149999999999464,2.351535150006967,-1.5153514999988182,-1.864102373636498,0.0,0.0,0.0,2.351535150006967,1.5153514999988182,1.864102373636498,-10.0003515,0.9060351499999787,1.0902860236370688,0.0,0.0,0.0,10.0003515,0.9060351499999787,1.0902860236370688
3.5199999999999463,2.3520352000083733,-1.5203519999995585,-1.8617550865529189,0.0,0.0,0.0,2.3520352000083733,1.5203519999995585,1.8617550865529189,-10.000351999999998,0.9080351999999784,1.0884382865534674,0.0,0.0,0.0,10.000351999999998,0.9080351999999784,1.0884382865534674
3.524999999999946,2.3525352500053387,-1.5253524999991885,-1.8594048551881133,0.0,0.0,0.0,2.3525352500053387,1.5253524999991885,1.8594048551881133,-10.000352499999998,0.9100352499999783,1.0865876051884997,0.0,0.0,0.0,10.000352499999998,0.9100352499999783,1.0865876051884997
3.529999999999946,2.353035300002304,-1.5303529999988186,-1.8570516669298314,0.0,0.0,0.0,2.353035300002304,1.5303529999988186,1.8570516669298314,-10.000352999999999,0.9120352999999782,1.084733966929224,0.0,0.0,0.0,10.000352999999999,0.9120352999999782,1.084733966929224
3.534999999999946,2.3535353500037104,-1.5353534999995588,-1.8546955090726418,0.0,0.0,0.0,2.3535353500037104,1.5353534999995588,1.8546955090726418,-10.0003535,0.9140353499999784,1.0828773590718725,0.0,0.0,0.0,10.0003535,0.9140353499999784,1.0828773590718725
3.539999999999946,2.3540354000095576,-1.5403539999991889,-1.852336368821591,0.0,0.0,0.0,2.3540354000095576,1.5403539999991889,1.852336368821591,-10.000354000000002,0.9160353999999781,1.081017768822048,0.0,0.0,0.0,10.000354000000002,0.9160353999999781,1.081017768822048
3.5449999999999458,2.354535450002082,-1.5453545000010394,-1.849974233290888,0.0,0.0,0.0,2.354535450002082,1.5453545000010394,1.849974233290888,-10.000354499999998,0.9180354499999782,1.0791551832933342,0.0,0.0,0.0,10.000354499999998,0.9180354499999782,1.0791551832933342
3.5499999999999456,2.3550355000079293,-1.5503549999995592,-1.8476090895060895,0.0,0.0,0.0,2.3550355000079293,1.5503549999995592,1.8476090895060895,-10.000354999999999,0.9200354999999784,1.0772895895063619,0.0,0.0,0.0,10.000354999999999,0.9200354999999784,1.0772895895063619
3.5549999999999455,2.355535550000454,-1.5553554999991892,-1.8452409243874788,0.0,0.0,0.0,2.355535550000454,1.5553554999991892,1.8452409243874788,-10.000355499999998,0.9220355499999782,1.0754209743886998,0.0,0.0,0.0,10.000355499999998,0.9220355499999782,1.0754209743886998
3.5599999999999454,2.356035600006301,-1.5603560000010397,-1.8428697247725454,0.0,0.0,0.0,2.356035600006301,1.5603560000010397,1.8428697247725454,-10.000356,0.9240355999999785,1.073549324772703,0.0,0.0,0.0,10.000356,0.9240355999999785,1.073549324772703
3.5649999999999453,2.3565356500032664,-1.5653564999995595,-1.8404954773947009,0.0,0.0,0.0,2.3565356500032664,1.5653564999995595,1.8404954773947009,-10.0003565,0.926035649999978,1.0716746273948357,0.0,0.0,0.0,10.0003565,0.926035649999978,1.0716746273948357
3.569999999999945,2.3570357000002318,-1.5703570000002998,-1.8381181688966606,0.0,0.0,0.0,2.3570357000002318,1.5703570000002998,1.8381181688966606,-10.000357,0.928035699999978,1.0697968688955923,0.0,0.0,0.0,10.000357,0.928035699999978,1.0697968688955923
3.574999999999945,2.357535750006079,-1.5753574999999298,-1.8357377858163828,0.0,0.0,0.0,2.357535750006079,1.5753574999999298,1.8357377858163828,-10.0003575,0.9300357499999781,1.0679160358175126,0.0,0.0,0.0,10.0003575,0.9300357499999781,1.0679160358175126
3.579999999999945,2.3580358000030444,-1.58035800000067,-1.8333543146042177,0.0,0.0,0.0,2.3580358000030444,1.58035800000067,1.8333543146042177,-10.000357999999999,0.932035799999978,1.0660321146041447,0.0,0.0,0.0,10.000357999999999,0.932035799999978,1.0660321146041447
3.584999999999945,2.3585358500000098,-1.5853585000003,-1.8309677416002925,0.0,0.0,0.0,2.3585358500000098,1.5853585000003,1.8309677416002925,-10.000358499999999,0.934035849999978,1.0641450916001964,0.0,0.0,0.0,10.000358499999999,0.934035849999978,1.0641450916001964
3.589999999999945,2.359035900005857,-1.59035899999882,-1.8285780530492055,0.0,0.0,0.0,2.359035900005857,1.59035899999882,1.8285780530492055,-10.000359000000001,0.9360358999999779,1.062254953049156,0.0,0.0,0.0,10.000359000000001,0.9360358999999779,1.062254953049156
3.5949999999999447,2.359535950011704,-1.5953595000006704,-1.8261852350927166,0.0,0.0,0.0,2.359535950011704,1.5953595000006704,1.8261852350927166,-10.000359499999998,0.9380359499999782,1.060361685092575,0.0,0.0,0.0,10.000359499999998,0.9380359499999782,1.060361685092575
3.5999999999999446,2.3600360000042286,-1.6003599999991902,-1.8237892737712513,0.0,0.0,0.0,2.3600360000042286,1.6003599999991902,1.8237892737712513,-10.000359999999999,0.9400359999999777,1.058465273770046,0.0,0.0,0.0,10.000359999999999,0.9400359999999777,1.058465273770046
3.6049999999999445,2.360536050005635,-1.6053604999999305,-1.8213901550160152,0.0,0.0,0.0,2.360536050005635,1.6053604999999305,1.8213901550160152,-10.0003605,0.9420360499999777,1.0565657050169384,0.0,0.0,0.0,10.0003605,0.9420360499999777,1.0565657050169384
3.6099999999999444,2.3610361000070412,-1.6103609999984503,-1.8189878646635322,0.0,0.0,0.0,2.3610361000070412,1.6103609999984503,1.8189878646635322,-10.000361000000002,0.9440360999999778,1.0546629646632528,0.0,0.0,0.0,10.000361000000002,0.9440360999999778,1.0546629646632528
3.6149999999999443,2.3615361500040066,-1.6153615000003008,-1.816582388432891,0.0,0.0,0.0,2.3615361500040066,1.6153615000003008,1.816582388432891,-10.000361499999999,0.9460361499999774,1.0527570384336988,0.0,0.0,0.0,10.000361499999999,0.9460361499999774,1.0527570384336988
3.619999999999944,2.362036200005413,-1.6203619999988206,-1.8141737119448318,0.0,0.0,0.0,2.362036200005413,1.6203619999988206,1.8141737119448318,-10.000361999999997,0.9480361999999781,1.0508479119456173,0.0,0.0,0.0,10.000361999999997,0.9480361999999781,1.0508479119456173
3.624999999999944,2.3625362500023783,-1.6253624999995608,-1.811761820708198,0.0,0.0,0.0,2.3625362500023783,1.6253624999995608,1.811761820708198,-10.0003625,0.9500362499999773,1.0489355707077808,0.0,0.0,0.0,10.0003625,0.9500362499999773,1.0489355707077808
3.629999999999944,2.3630363000037846,-1.630363000000301,-1.8093467001214774,0.0,0.0,0.0,2.3630363000037846,1.630363000000301,1.8093467001214774,-10.000362999999998,0.9520362999999773,1.0470200001199268,0.0,0.0,0.0,10.000362999999998,0.9520362999999773,1.0470200001199268
3.634999999999944,2.36353635000075,-1.6353634999999311,-1.8069283354719174,0.0,0.0,0.0,2.36353635000075,1.6353634999999311,1.8069283354719174,-10.0003635,0.9540363499999773,1.0451011854714545,0.0,0.0,0.0,10.0003635,0.9540363499999773,1.0451011854714545
3.6399999999999437,2.364036400006597,-1.6403640000006714,-1.8045067119388525,0.0,0.0,0.0,2.364036400006597,1.6403640000006714,1.8045067119388525,-10.000363999999998,0.9560363999999775,1.0431791119394425,0.0,0.0,0.0,10.000363999999998,0.9560363999999775,1.0431791119394425
3.6449999999999436,2.3645364500035626,-1.6453644999991912,-1.8020818145877249,0.0,0.0,0.0,2.3645364500035626,1.6453644999991912,1.8020818145877249,-10.0003645,0.9580364499999775,1.0412537645882916,0.0,0.0,0.0,10.0003645,0.9580364499999775,1.0412537645882916
3.6499999999999435,2.365036500004969,-1.6503649999999315,-1.799653628366778,0.0,0.0,0.0,2.365036500004969,1.6503649999999315,1.799653628366778,-10.000364999999999,0.9600364999999773,1.0393251283683627,0.0,0.0,0.0,10.000364999999999,0.9600364999999773,1.0393251283683627
3.6549999999999434,2.365536550006375,-1.6553654999995615,-1.797222138114241,0.0,0.0,0.0,2.365536550006375,1.6553654999995615,1.797222138114241,-10.0003655,0.9620365499999773,1.0373931881146923,0.0,0.0,0.0,10.0003655,0.9620365499999773,1.0373931881146923
3.6599999999999433,2.3660366000033406,-1.6603659999991915,-1.7947873285472902,0.0,0.0,0.0,2.3660366000033406,1.6603659999991915,1.7947873285472902,-10.000366,0.9640365999999772,1.0354579285454986,0.0,0.0,0.0,10.000366,0.9640365999999772,1.0354579285454986
3.664999999999943,2.366536650004747,-1.6653664999999318,-1.7923491842622092,0.0,0.0,0.0,2.366536650004747,1.6653664999999318,1.7923491842622092,-10.000366499999998,0.9660366499999773,1.033519334261505,0.0,0.0,0.0,10.000366499999998,0.9660366499999773,1.033519334261505
